"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"4406",-1.60108566988378e-11,-4.06940857209644e-11,8.20666855676288e-10,4.44256849237747e-09,-3.8001146881215e-09,1.67943563004941e-09,1.41925830065701e-09,3.49453597526514e-09,7.16058184201967e-10,1.59827050405015e-08,-1.15697860995498e-08
"4407",-6.72735681685782e-12,-4.17772686680454e-12,3.46530997212067e-10,2.01866039341601e-09,-1.58525866096171e-09,4.0647123966893e-10,2.94969909497956e-09,4.95200563582484e-09,-3.61225993756759e-09,1.48528068521285e-08,2.75657122354023e-10
"4408",-3.17358245051962e-11,3.32660662185512e-11,1.04553661255901e-09,7.38896127459016e-09,-4.34709653537845e-09,1.16372520490622e-09,1.51244966216214e-08,3.34557714603333e-08,-2.31917406958964e-08,7.12337865161277e-08,2.49798857837033e-08
"4409",-2.2551127093683e-05,2.96923282071738e-05,0.000191127804596125,2.65188181977337e-06,-0.000200634434254425,-2.26871744876536e-05,0.000568260333289867,0.000321641323672197,-9.20723279619642e-05,0.000124341076176177,-0.000161153184393846
"4410",-2.78379794356033e-06,-1.45129920648382e-06,4.85939931681713e-05,0.000208444872222405,-7.38339343835901e-05,5.98528077706847e-05,0.000185929298309089,8.96110548529143e-05,-0.000236991912633332,-0.000224567999978022,0.000156541831548542
"4411",-0.000482990595080744,-5.5310085053065e-05,0.0055796715763657,0.0114610692551068,-0.00252760180218806,-0.000804915735955138,0.00892625123120518,-0.000205072279937928,-0.00539694140969072,0.0125305125118858,0.000329433688869383
"4412",-0.000347222566535291,0.000171539863255824,0.0031631881983834,0.0031069696309181,0.00160065412997758,-0.000150852575061726,0.00593357564271931,0.00660460237250552,-0.00222740211898671,0.00958540887328156,0.00467080752477789
"4413",-0.000654294997776886,0.000450015372605212,0.00555487985424243,0.016099034614978,-0.00260797411024607,0.000677000224726146,0.0226393971905998,0.0315862506017432,-0.0268688138530387,0.0511089501876463,0.0271147204056341
"4414",-0.000458062162519884,3.19735554504694e-05,0.00386460348165245,0.0094844748305148,-0.00118524515325765,0.00169924840920444,0.00788607008858216,0.0156182599273085,-0.00661742977009042,0.0267373514474301,0.00948147076042507
"4415",-7.9672029539586e-06,6.07770039689231e-06,8.80092540294197e-05,0.00017228058436894,1.51146869310846e-05,1.69588735113854e-05,0.000462657990092549,0.000312180431744465,-0.000372408386491124,0.000495039013409585,0.000557303548834198
"4416",-8.80731463012781e-05,7.38076031109515e-05,0.000635179743646799,0.00297154742528599,-0.00116840250779942,0.000201651638216295,0.003367361042139,0.00637023754392792,-0.00478788627700392,0.0116759852569074,0.00351436434385922
"4417",-9.17941224211204e-06,-1.09498655152861e-07,6.33495271213445e-05,3.1349706864229e-05,8.95018078412105e-05,-6.28169751444875e-05,0.000137527613619401,-0.000163434389112589,9.21948502733847e-05,0.000130188089549541,0.000234733518508911
"4418",-3.62260928122753e-12,2.2972423995765e-12,1.54749492117981e-10,2.45999824763276e-10,5.56646982420609e-10,-2.18053648878966e-10,1.24436787186272e-09,4.62078035058836e-10,1.79992744789466e-10,2.40901502038123e-09,3.12036831885859e-09
"4419",-4.23975413015782e-08,1.52535418560764e-08,9.66374761139076e-07,1.34216785096054e-06,1.6447444780151e-06,-5.0693853901066e-07,3.7374556427028e-06,2.16760430723293e-06,4.72192478183075e-07,7.15686329268792e-06,7.0820853696125e-06
"4420",0,0,0,0,0,0,0,0,0,0,0
"4421",-1.66119644750205e-10,2.25338353926873e-10,5.26104924790543e-09,3.18210338234603e-08,-2.16479358780542e-08,9.89457966346522e-09,5.7734277733781e-08,1.00313777088766e-07,-6.96605846762463e-08,2.09672392969938e-07,3.47479013296691e-08
"4422",-1.12788483272946e-07,-3.05821512156232e-07,2.57054550196867e-06,1.39456666175585e-05,-7.88007436838917e-06,6.51841750837689e-06,-7.6020444513375e-06,1.38964519700702e-05,1.7631435218238e-05,2.84842724129125e-05,-1.72356574809585e-05
"4423",-2.03141954937456e-11,-8.46954924668360e-11,1.05286179440992e-09,7.86605644846011e-09,-5.0346163853724e-09,4.58003883859105e-09,-5.23140007760601e-09,1.2273832187076e-08,1.75239489829972e-08,2.99441496304364e-08,-1.53048577016493e-08
"4424",-3.11445385687189e-11,2.89739356951693e-11,1.00712492761304e-09,6.53594912216736e-09,-2.94720912924712e-09,9.25931553050544e-10,1.3225388981897e-08,2.8226510200114e-08,-1.87011385358882e-08,6.04917110163139e-08,2.29221689560567e-08
"4425",-6.64599288355517e-09,1.09872399499974e-08,1.21036818300292e-07,2.35870002395393e-07,-4.48329284910669e-07,-1.60749698893937e-08,1.16334191154077e-06,9.17369786970771e-07,-1.27024898558343e-06,1.58410574565204e-06,6.87868323438642e-08
"4426",-2.0694085355746e-12,3.85302666705896e-12,9.56678152216386e-11,2.19372102179866e-10,-1.05499890050624e-10,-9.29380357169682e-11,1.39172677779989e-09,9.56572021814758e-10,-1.18735836585315e-09,2.55738834151535e-09,1.24725082911829e-09
"4427",-1.47129275849599e-08,1.90730113617016e-08,3.37353768336009e-07,1.20639121557224e-06,-1.26583860642322e-06,-1.51754730643781e-08,2.88426669367962e-06,4.1354816186832e-06,-3.19161101046415e-06,7.61786642344506e-06,2.38976580599312e-06
"4428",-3.48353712794799e-11,3.75297066287429e-11,1.19293828798198e-09,7.92494519524915e-09,-4.25513820243306e-09,1.01384537676816e-09,1.70451466650296e-08,3.58394703382773e-08,-2.49927958134161e-08,7.82893751416411e-08,2.89930484310773e-08
"4429",0,0,0,0,0,0,0,0,0,0,0
"4430",-3.49161259331473e-11,2.05326639840831e-11,1.21649910707116e-09,8.34058839708722e-09,-4.71403625080470e-09,1.54274943466077e-09,1.46066658226341e-08,3.25358142271931e-08,-2.16326426978393e-08,7.29747352656569e-08,2.10181020841868e-08
"4431",-6.09050991973717e-06,-1.46215757804065e-05,0.000106360303321331,0.000520109388373651,-0.000301892939612183,0.000225638574420514,-0.000240810218208856,0.000338887384128769,0.000439520076360679,0.000179349594924302,-0.000362591240106157
"4432",-8.97668581309011e-12,-3.22325796044691e-11,4.60191697431019e-10,2.69051069914293e-09,-2.67006957761944e-09,1.37433325762858e-09,-7.91146554539144e-10,7.29592253987145e-10,2.08140121463134e-09,5.85304596135412e-09,-1.07700292536489e-08
"4433",-7.54107088299942e-12,-2.50648227031373e-11,3.95052871781353e-10,2.23843691740549e-09,-2.12904903822805e-09,1.05527600824947e-09,-3.00876443217699e-10,6.54134101684793e-10,1.64652446154703e-09,5.28465701650367e-09,-8.55069871452053e-09
"4434",-1.71142177007041e-11,-6.34549960413531e-11,7.95931505585289e-10,5.04859027030724e-09,-4.40926967830971e-09,2.29087759670115e-09,-1.27328429668207e-09,4.23316942513269e-09,4.96391566929071e-09,1.53696637913074e-08,-1.37714846592251e-08
"4435",-9.80510433437363e-09,-2.75456810709516e-08,2.05738936962099e-07,9.90464367714437e-07,-9.20272068786685e-07,5.20094298188767e-07,-5.93154874518012e-07,2.72284349835083e-07,4.83507696294879e-07,1.05014987161914e-06,-2.46133590192318e-06
"4436",0,0,0,0,0,0,0,0,0,0,0
"4437",-0.00266889287971512,-0.00315792264068115,0.00910255402133646,0.0302048481749861,-0.00664457507939487,0.0126684834843091,-0.0202435589841621,0.026942061070582,0.0289106068314155,0.0409305869671527,-0.00703877112155298
"4438",-0.00240491260846772,-0.00396505782539249,0.00983492319669291,0.0420429352137975,-0.0131829654884136,0.0182677567146069,-0.0281997867881154,0.0377118864853138,0.0467822598902331,0.0529309036530282,-0.0153305693740679
"4439",-0.0026682953804414,-0.002515654900251,0.0103583465793797,0.0315799095353847,-0.00513452138900739,0.0115426966447567,-0.0169238168029824,0.0242472885654256,0.0259646522911772,0.0322050405798325,0.000919291293118347
"4440",-0.00204448887828685,-0.00152087539067382,0.00845915318546098,0.0224680357238984,-0.00183993721520132,0.00738116083786868,-0.0119347445267301,0.0184048884287261,0.0157166770741823,0.0195777152924703,0.00515402288146415
"4441",-0.00149674727798715,-0.00132842341094921,0.0100107076737105,0.0331970722642508,-0.00857789085693584,0.0126622761406782,-0.0163548208006599,0.0234153717098381,0.0217895044389887,0.0274776096505093,-0.00525847770100867
"4442",-0.00193311050036491,-0.000832576046886821,0.00763838672331448,0.0166952197686179,0.000758718624905016,0.00504100611635317,-0.00950822024328667,0.014883774737921,0.0109078731795808,0.0167355654278563,0.00705039415288113
"4443",-0.000619466196550459,-0.000830172879064608,0.00495563587303711,0.0202541065842134,-0.00649520183269598,0.00700070549792952,-0.00720224015347835,0.0190557022806409,0.0101725618442399,0.0302213744793791,-0.00124176213971446
"4444",-0.000896290111985559,-0.00118116060558637,0.00659076494836966,0.0234861939996934,-0.00661874708357949,0.00937059959394742,-0.0153461907723275,0.0219735440553138,0.0229971543919467,0.0342536767107057,-0.00657019574195891
"4445",-0.00122344157544513,-0.00249012144724701,0.0095073700220362,0.0462255482188299,-0.0170867602931136,0.0181471551706674,-0.0269361856758153,0.0459262756601226,0.0475888762842425,0.0717767099273565,-0.0197321690668586
"4446",-0.000917046698061509,-0.00176192495979208,0.00873387098376729,0.0375332570948585,-0.0151068878692655,0.0154971475032606,-0.0216398668116842,0.0321103841075822,0.0339339134453623,0.048906312865174,-0.0172263080693549
"4447",-0.00173229030752044,-0.00266469910822201,0.00917078564794434,0.0316708404229867,-0.0107156081198911,0.012365341685405,-0.0197508231072829,0.0224569903881923,0.0249532537158928,0.032012006728202,-0.0111694365778864
"4448",-0.00204483383753361,-0.00401801920498294,0.0123513857084727,0.0576261879122226,-0.0229037611081074,0.0221100424411383,-0.0353082913654351,0.0574227722004959,0.0599902968417808,0.0886149885590695,-0.0306784224597102
"4449",-0.00059242233856332,-0.00109360479044689,0.00490444296498297,0.0196276407683838,-0.00809090824746293,0.00786933230148244,-0.00984564118221795,0.0126197132614966,0.0159551734645746,0.0159448634378685,-0.0103247782702263
"4450",-0.00116232644141311,-0.00232544706332383,0.0107740660007759,0.0467749703214435,-0.0205425336082012,0.0189627073792509,-0.0238006985649142,0.0335919904637195,0.0392670365681245,0.0477185794556628,-0.0284930422024311
"4451",-0.000763173782043549,-0.00163263239347785,0.00691413094083114,0.0307357322797955,-0.0120357742973372,0.0131117319534385,-0.0186858755944793,0.0218467264169249,0.0304985694539323,0.0288387655566695,-0.0169260699888446
"4452",-0.000467204715618803,-0.000590173955172786,0.00350154953563048,0.0108256803116269,-0.0025262649297702,0.00393697929992093,-0.0059098809450512,0.00534137729421736,0.00691836117298939,0.00499929060288897,-0.00111816615683059
"4453",-0.00293115190219219,-0.00359141718080745,0.0139120667458254,0.0541800911931521,-0.0148040912334399,0.020050622829959,-0.0243761175206338,0.0497279902711901,0.037838349164365,0.0607280796496414,-0.00352684223082251
"4454",-0.000974427866199526,-0.00125776958955276,0.0100249419552562,0.0319875394375269,-0.0124021416115938,0.00957386414586179,-0.00715247516855507,0.0183506667336409,0.0230717473523683,0.0337762150251581,-0.0182107020535696
"4455",-0.00224610546966107,-0.00246599269650342,0.009383539024263,0.0277771888651665,-0.00564619937240981,0.0106330550449622,-0.0172712596110186,0.0209818657469171,0.0231761233007784,0.0213281324394256,-0.00320363344586117
"4456",-0.00162350159282296,-0.00185800307802365,0.0112885103459446,0.0408043168690153,-0.0117391921526251,0.0151560578380427,-0.0180177402563327,0.0330690532357836,0.0264505934409564,0.0459415756939429,-0.00521239001480755
"4457",-0.000672560609706915,-0.00130074284771112,0.00649228820993912,0.0273739823453374,-0.0109424022021499,0.011481058422356,-0.0132381554836942,0.0178836301896271,0.021696404511757,0.020294453982128,-0.0131397389710523
"4458",-0.00223636483143342,-0.00203388166438453,0.00940468879586753,0.0317235316166482,-0.00798738436839237,0.0119331762275477,-0.0189074117660562,0.031160277169421,0.0319014696349427,0.0422478075198508,-0.00706548034640831
"4459",-0.00192989340889962,-0.00268683454393963,0.0179940795603866,0.0598884889241805,-0.0303175251662534,0.0192133359340896,-0.0143119908254389,0.0305962833014062,0.0302083263160626,0.0602352773856886,-0.0518802787584573
"4460",-0.00194494519993726,-0.00306567994904671,0.0183567520775261,0.0629102662866751,-0.032071702640657,0.0203498254482226,-0.021737056365898,0.0344431599561577,0.0406186893666087,0.0700011709771002,-0.055272645871953
"4461",-0.000459109183127942,-0.000780167106856699,0.00402589986136912,0.014706629003141,-0.00750324004555661,0.00540985609791603,-0.008230780410513,0.0086466785224205,0.0102607410534793,0.0161954323230511,-0.0124285672181901
"4462",-0.000105447108337032,-0.000143894896092832,0.0010226970951057,0.00357634926192775,-0.00115842504807133,0.000820253372741533,-0.000228247259696897,0.0026734287753817,0.00263600897367445,0.00623232681684685,-0.000946101278961187
"4463",-3.03911741032221e-06,-8.00243291901614e-06,3.22628093949029e-05,0.000155166706543882,-9.56714469117231e-05,7.32217269452328e-05,-9.19140863575744e-05,0.000104796380007853,0.000151017465054944,0.00018047752761552,-0.000171932206359064
"4464",-1.81375032247401e-05,-3.84464837412897e-05,0.000205494173369268,0.000577860166780909,-0.000632868572436765,0.000184006118668386,-0.000293322150533562,3.1271792422222e-05,0.000167306217824061,0.00070032897431085,-0.00123010625753045
"4465",-6.90965468412741e-05,-0.000124732032569332,0.000277875190541729,0.000520426614954374,-0.000689138893408524,1.08846599458444e-07,-0.000243783373351725,-0.000127269490717034,-4.65624958592601e-05,0.000103681216474278,-0.00104553009070769
"4466",0,0,0,0,0,0,0,0,0,0,0
"4467",-5.40389086608951e-09,-1.75652862506165e-08,7.95577029815615e-08,3.80488738265095e-07,-3.55714574980112e-07,1.42212769726995e-07,-1.34575459143226e-07,7.95112069374897e-08,6.1512643070003e-08,-1.93283738088713e-07,-5.94023432322876e-07
"4468",-8.09178141736198e-05,-0.000143659078927161,0.000495048355587552,0.00153917954970653,-0.00118683552304624,0.000393353385131109,-0.000198825167802228,4.55396565472778e-05,-9.94905100270113e-05,-0.000851011714192291,-0.0012952689477986
"4469",-2.70044911657914e-09,-8.77286328978251e-09,3.96824598776079e-08,1.89127554287211e-07,-1.7771661584481e-07,7.02936190847697e-08,-6.55128639409375e-08,3.65808242746111e-08,2.56196777926358e-08,-1.02916534054986e-07,-2.97973016547659e-07
"4470",-3.01760563553009e-06,-7.93304347153185e-06,3.20803431057542e-05,0.000154340155442327,-9.53512242437495e-05,7.32329259348695e-05,-9.09865748417297e-05,0.000103566988140799,0.000148962463738405,0.000178595139153639,-0.000172739162559813
"4471",-2.31406144895905e-09,-7.6097299487434e-09,2.38124895147025e-08,7.93762846244691e-08,-1.05697256260853e-07,1.29268628683233e-08,-5.82194974007881e-08,-8.58437881143074e-09,7.78228970504813e-09,3.13843496354958e-08,-2.3823039689943e-07
"4472",-1.03973050561695e-08,-3.02386942056979e-08,2.20005607476046e-07,1.04109504024602e-06,-1.00576358194125e-06,5.40164891040973e-07,-6.80252551465168e-07,2.28468108201211e-07,5.45491281642503e-07,1.12411200510934e-06,-2.74288517689647e-06
"4473",-9.68480902869916e-09,-2.76708219074934e-08,2.0162521200828e-07,9.69111514032495e-07,-8.98295557629141e-07,5.11442219882117e-07,-6.28081525709095e-07,2.34831443079329e-07,5.22614879637415e-07,9.63120143684885e-07,-2.42645033434626e-06
"4474",0,0,0,0,0,0,0,0,0,0,0
"4475",-4.73328374801928e-08,-9.07894904449296e-08,1.0807081446526e-06,4.09065958048923e-06,-3.04247112588536e-06,1.46148743578572e-06,-4.71884961603605e-07,7.13932860017991e-07,1.76023877227943e-06,5.13818314666355e-06,-8.09626979666205e-06
"4476",-9.60299425548048e-09,-2.72728024660875e-08,1.9994647184985e-07,9.55453682556177e-07,-8.89568414682275e-07,5.02236677838052e-07,-6.13625753449741e-07,2.13230607395093e-07,4.90571327963738e-07,9.27815802638796e-07,-2.41018731453272e-06
"4477",-9.60320818873591e-09,-2.72741567433662e-08,1.99950585819011e-07,9.55495453920824e-07,-8.89592080453094e-07,5.02257928055793e-07,-6.13623578710706e-07,2.13276122283187e-07,4.90547887915479e-07,9.27497377492232e-07,-2.41004230891157e-06
"4478",-2.4258984054507e-11,-8.6325731370896e-11,1.17975129009357e-09,7.21886206630969e-09,-6.43914607054479e-09,3.31948286870294e-09,-1.54118090071019e-09,4.83539890696304e-09,6.59740916206475e-09,2.04718315379865e-08,-2.19926853400421e-08
"4479",-1.23235730344408e-08,-3.61209986757036e-08,2.40474766940303e-07,1.14998740161076e-06,-1.07219726318565e-06,5.75109358712836e-07,-6.80959895756258e-07,2.54209545577727e-07,5.21281697296915e-07,8.39696323278629e-07,-2.72306994067245e-06
"4480",-1.24766730925742e-08,-3.62116737781385e-08,2.43968344809307e-07,1.17098763394702e-06,-1.08933795755751e-06,5.85986893080095e-07,-6.56222476895527e-07,3.0614798842611e-07,5.02834530838968e-07,9.28727419696734e-07,-2.7252285451593e-06
"4481",-9.92040702447633e-12,-3.74382125999033e-11,4.96502518155342e-10,2.96568784168148e-09,-2.9923696646898e-09,1.52287636746095e-09,-8.7206269489107e-10,9.53728481756739e-10,2.16534686282835e-09,6.12650849928984e-09,-1.16571680118821e-08
